"PEILDATUM";"GEMEENTENUMMER";"GEMEENTENAAM";"POSTCODE_LEERLING";"GEMEENTENAAM_LEERLING";"INSTELLINGSCODE";"VESTIGINGSCODE";"INSTELLINGSNAAM_VESTIGING";"POSTCODE_VESTIGING";"PLAATSNAAM";"PROVINCIE";"SOORT_PO";"DENOMINATIE_VESTIGING";"BEVOEGD_GEZAG_NUMMER";"LEEFTIJD_JONGER";"LEEFTIJD_4";"LEEFTIJD_5";"LEEFTIJD_6";"LEEFTIJD_7";"LEEFTIJD_8";"LEEFTIJD_9";"LEEFTIJD_10";"LEEFTIJD_11";"LEEFTIJD_12";"LEEFTIJD_13";"LEEFTIJD_14";"LEEFTIJD_15";"LEEFTIJD_16";"LEEFTIJD_17";"LEEFTIJD_18";"LEEFTIJD_19";"LEEFTIJD_20";"LEEFTIJD_21";"LEEFTIJD_22";"LEEFTIJD_23";"LEEFTIJD_24";"LEEFTIJD_OUDER"
"20241001";"0074";"Heerenveen";"8404";"Opsterland";"14EP";"00";"V Maasdijkschool";"8441CP";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"0";"0";"0";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8405";"Opsterland";"14EP";"00";"V Maasdijkschool";"8441CP";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8414";"Heerenveen";"14EP";"00";"V Maasdijkschool";"8441CP";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"<5";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8441";"Heerenveen";"14EP";"00";"V Maasdijkschool";"8441CP";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"17";"9";"13";"11";"15";"18";"17";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8442";"Heerenveen";"14EP";"00";"V Maasdijkschool";"8441CP";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8443";"Heerenveen";"14EP";"00";"V Maasdijkschool";"8441CP";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"0";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8445";"Heerenveen";"14EP";"00";"V Maasdijkschool";"8441CP";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"<5";"0";"0";"0";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8446";"Heerenveen";"14EP";"00";"V Maasdijkschool";"8441CP";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"0";"<5";"0";"<5";"<5";"<5";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8447";"Heerenveen";"14EP";"00";"V Maasdijkschool";"8441CP";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"<5";"<5";"<5";"0";"<5";"<5";"<5";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"20241001";"0074";"Heerenveen";"8448";"Heerenveen";"14EP";"00";"V Maasdijkschool";"8441CP";"HEERENVEEN";"Friesland";"Bo";"Openbaar";"41573";"0";"<5";"0";"<5";"0";"0";"0";"0";"<5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
